Iter_Num,LR,Loss,Elapsed Time
2152,0.0034056162628811476,0.04575643688440323,95.82065920811146
2153,0.0034056162628811476,0.04706750810146332,95.85963724995963
2154,0.0034056162628811476,0.04471559822559357,95.90249374997802
2155,0.0034056162628811476,0.0459161177277565,95.94681049999781
2156,0.0034056162628811476,0.04632030427455902,95.98599258298054
2157,0.0034056162628811476,0.04744231700897217,96.03010904090479
2158,0.0034056162628811476,0.04562938213348389,96.06901791598648
2159,0.0034056162628811476,0.04561761021614075,96.11141970800236
2160,0.0034056162628811476,0.04756775498390198,96.15032216603868
2161,0.0034056162628811476,0.04799513891339302,96.19351716595702
2162,0.0034056162628811476,0.04439488425850868,96.23230233299546
2163,0.0034056162628811476,0.04340855032205582,96.27627824991941
2164,0.0034056162628811476,0.04344208538532257,96.31638304097578
2165,0.0034056162628811476,0.04515731334686279,96.35583395790309
2166,0.0034056162628811476,0.045316558331251144,96.39593004109338
2167,0.0034056162628811476,0.04535879194736481,96.43475529109128
2168,0.0034056162628811476,0.04463304951786995,96.47498599998653
2169,0.0034056162628811476,0.044102899730205536,96.51351633295417
2170,0.0034056162628811476,0.04439437389373779,96.55184933310375
2171,0.0034056162628811476,0.047226957976818085,96.5903528330382
2172,0.0034056162628811476,0.04306501895189285,96.62862333306111
2173,0.0034056162628811476,0.045860886573791504,96.66695975000039
2174,0.0034056162628811476,0.04611811414361,96.70509791607037
2175,0.0034056162628811476,0.04399817809462547,96.74434779095463
2176,0.0034056162628811476,0.04539702460169792,96.78267658292316
2177,0.0034056162628811476,0.043940234929323196,96.82181979110464
2178,0.0034056162628811476,0.04502341151237488,96.86015716590919
2179,0.0034056162628811476,0.04569145292043686,96.89908495801501
2180,0.0034056162628811476,0.04372379928827286,96.94124941597693
2181,0.0034056162628811476,0.043482765555381775,96.98059016605839
2182,0.0034056162628811476,0.04429881274700165,97.02389504108578
2183,0.0034056162628811476,0.04538237303495407,97.06311691598967
2184,0.0034056162628811476,0.04400631785392761,97.10565195791423
2185,0.0034056162628811476,0.04438057541847229,97.14917925000191
2186,0.0034056162628811476,0.045550741255283356,97.19452099991031
2187,0.0034056162628811476,0.04328426718711853,97.2389308330603
2188,0.0034056162628811476,0.042931050062179565,97.27953058294952
2189,0.0034056162628811476,0.0450810045003891,97.32192941592075
2190,0.0034056162628811476,0.0447857566177845,97.36190866609104
2191,0.0034056162628811476,0.04602956771850586,97.40447629103437
2192,0.0034056162628811476,0.044546790421009064,97.45212054089643
2193,0.0034056162628811476,0.04639529436826706,97.49745016591623
2194,0.0034056162628811476,0.04310091212391853,97.55369391595013
2195,0.0034056162628811476,0.04880477488040924,97.61330899992026
2196,0.0034056162628811476,0.04379726201295853,97.65950808301568
2197,0.0034056162628811476,0.04430760443210602,97.70285645802505
2198,0.0034056162628811476,0.04451846331357956,97.745566500118
2199,0.0034056162628811476,0.0431673526763916,97.78937554103322
2200,0.0034056162628811476,0.044626228511333466,97.83481166604906
2201,0.0032353354497370902,0.04548231512308121,97.87967041600496
2202,0.0032353354497370902,0.044761352241039276,97.92241575010121
2203,0.0032353354497370902,0.04367368668317795,97.96454075002111
2204,0.0032353354497370902,0.04537934064865112,98.00360279111192
2205,0.0032353354497370902,0.048510149121284485,98.04332920792513
2206,0.0032353354497370902,0.04280940070748329,98.08652858296409
2207,0.0032353354497370902,0.04806690290570259,98.1255775410682
2208,0.0032353354497370902,0.0436638779938221,98.16699529089965
2209,0.0032353354497370902,0.04515841230750084,98.20560612506233
2210,0.0032353354497370902,0.04463694244623184,98.24924729112536
2211,0.0032353354497370902,0.04389803111553192,98.28760912502185
2212,0.0032353354497370902,0.04529378563165665,98.32719695800915
2213,0.0032353354497370902,0.045202821493148804,98.36577612510882
2214,0.0032353354497370902,0.044461652636528015,98.40807758294977
2215,0.0032353354497370902,0.04435764625668526,98.47053708299063
2216,0.0032353354497370902,0.04330035299062729,98.52097070799209
2217,0.0032353354497370902,0.045634761452674866,98.58537412504666
2218,0.0032353354497370902,0.044066883623600006,98.62945537501946
2219,0.0032353354497370902,0.04754924401640892,98.66990437498316
2220,0.0032353354497370902,0.045733995735645294,98.72804383304901
2221,0.0032353354497370902,0.04231135919690132,98.79322941601276
2222,0.0032353354497370902,0.04495672881603241,98.84020558302291
2223,0.0032353354497370902,0.044810373336076736,98.88839974999428
2224,0.0032353354497370902,0.04458358883857727,98.93208958301693
2225,0.0032353354497370902,0.04399111121892929,98.97549654101022
2226,0.0032353354497370902,0.04533182829618454,99.0190170831047
2227,0.0032353354497370902,0.04580536112189293,99.06234845798463
2228,0.0032353354497370902,0.04378263279795647,99.10511024994776
2229,0.0032353354497370902,0.04631555825471878,99.15384220797569
2230,0.0032353354497370902,0.043952688574790955,99.19593191612512
2231,0.0032353354497370902,0.0447719469666481,99.24010279099457
2232,0.0032353354497370902,0.04551292210817337,99.2793974999804
2233,0.0032353354497370902,0.04461219534277916,99.32192012504674
2234,0.0032353354497370902,0.04750505089759827,99.36175391590223
2235,0.0032353354497370902,0.045909784734249115,99.4016274579335
2236,0.0032353354497370902,0.045392945408821106,99.44440175010823
2237,0.0032353354497370902,0.044285085052251816,99.48334820801392
2238,0.0032353354497370902,0.04592866450548172,99.5247057499364
2239,0.0032353354497370902,0.045433904975652695,99.56412941589952
2240,0.0032353354497370902,0.04470272734761238,99.62184883304872
2241,0.0032353354497370902,0.04733637720346451,99.67890933295712
2242,0.0032353354497370902,0.04433320835232735,99.7260505410377
2243,0.0032353354497370902,0.0456261932849884,99.77393358293921
2244,0.0032353354497370902,0.04384930804371834,99.81985291605815
2245,0.0032353354497370902,0.04430224001407623,99.86497325007804
2246,0.0032353354497370902,0.04284948110580444,99.91269787494093
2247,0.0032353354497370902,0.04378586262464523,99.95585079095326
2248,0.0032353354497370902,0.04591049253940582,99.99651050008833
2249,0.0032353354497370902,0.04560355842113495,100.03995650005527
2250,0.0032353354497370902,0.04646829888224602,100.07929083309136
2251,0.0032353354497370902,0.04248266667127609,100.12002462497912
2252,0.0032353354497370902,0.04349811375141144,100.16149562504143
2253,0.0032353354497370902,0.043661929666996,100.20232362509705
2254,0.0032353354497370902,0.0443490594625473,100.24108366598375
2255,0.0032353354497370902,0.04476220905780792,100.27978141605854
2256,0.0032353354497370902,0.044267334043979645,100.3181676659733
2257,0.0032353354497370902,0.04348791763186455,100.35893108299933
2258,0.0032353354497370902,0.044181808829307556,100.40127712511458
2259,0.0032353354497370902,0.04325443133711815,100.43943766597658
2260,0.0032353354497370902,0.04389823228120804,100.47816829103976
2261,0.0032353354497370902,0.045193664729595184,100.5168052080553
2262,0.0032353354497370902,0.044625163078308105,100.55588104110211
2263,0.0032353354497370902,0.043659377843141556,100.59525300003588
2264,0.0032353354497370902,0.04559098929166794,100.63461254094727
2265,0.0032353354497370902,0.04330674931406975,100.67385341599584
2266,0.0032353354497370902,0.04327778518199921,100.71205891598947
2267,0.0032353354497370902,0.04265967011451721,100.75208674999885
2268,0.0032353354497370902,0.04651408642530441,100.79045925009996
2269,0.0032353354497370902,0.04551823437213898,100.82868204102851
2270,0.0032353354497370902,0.04432980716228485,100.86718891607597
2271,0.0032353354497370902,0.04376755654811859,100.9061397081241
2272,0.0032353354497370902,0.04608641564846039,100.94852512492798
2273,0.0032353354497370902,0.04487135261297226,100.98735495796427
2274,0.0032353354497370902,0.04547475278377533,101.02639675000682
2275,0.0032353354497370902,0.04528556019067764,101.06476345798
2276,0.0032353354497370902,0.043776627629995346,101.10352812497877
2277,0.0032353354497370902,0.044903118163347244,101.14678970794193
2278,0.0032353354497370902,0.045017093420028687,101.18732879101299
2279,0.0032353354497370902,0.04489266127347946,101.22764308308251
2280,0.0032353354497370902,0.04390810430049896,101.2664744160138
2281,0.0032353354497370902,0.04384331405162811,101.30510841612704
2282,0.0032353354497370902,0.04203464835882187,101.34362237504683
2283,0.0032353354497370902,0.043536655604839325,101.38703924999572
2284,0.0032353354497370902,0.04638174921274185,101.43027695803903
2285,0.0032353354497370902,0.043868862092494965,101.46929066604935
2286,0.0032353354497370902,0.04610317200422287,101.50783212506212
2287,0.0032353354497370902,0.04672584682703018,101.54627862502821
2288,0.0032353354497370902,0.044356606900691986,101.58482462493703
2289,0.0032353354497370902,0.044488951563835144,101.62346541602165
2290,0.0032353354497370902,0.04375174641609192,101.66329279099591
2291,0.0032353354497370902,0.045129016041755676,101.70776237500831
2292,0.0032353354497370902,0.04287662357091904,101.74667941592634
2293,0.0032353354497370902,0.04543043673038483,101.78565062512644
2294,0.0032353354497370902,0.044872067868709564,101.82399150007404
2295,0.0032353354497370902,0.04527674615383148,101.86364116589539
2296,0.0032353354497370902,0.04490656778216362,101.90292329108343
2297,0.0032353354497370902,0.04402930289506912,101.94669691589661
2298,0.0032353354497370902,0.04462054371833801,101.98578108311631
2299,0.0032353354497370902,0.04520026594400406,102.02975220791996
2300,0.0032353354497370902,0.04377967119216919,102.06953300000168
2301,0.0030735686772502355,0.044337134808301926,102.10963866603561
2302,0.0030735686772502355,0.04332335293292999,102.15162108303048
2303,0.0030735686772502355,0.043007463216781616,102.19128729100339
2304,0.0030735686772502355,0.045156579464673996,102.2308105409611
2305,0.0030735686772502355,0.04648330435156822,102.2691835409496
2306,0.0030735686772502355,0.043353162705898285,102.30972225009464
2307,0.0030735686772502355,0.04568272829055786,102.34833779092878
2308,0.0030735686772502355,0.04628045856952667,102.38841533311643
2309,0.0030735686772502355,0.04491206258535385,102.43081908300519
2310,0.0030735686772502355,0.04411270096898079,102.46898554102518
2311,0.0030735686772502355,0.043825335800647736,102.50909062498249
2312,0.0030735686772502355,0.04397619143128395,102.5547668330837
2313,0.0030735686772502355,0.04354695975780487,102.59410070790909
2314,0.0030735686772502355,0.046669937670230865,102.6400736249052
2315,0.0030735686772502355,0.04596126824617386,102.67949404101819
2316,0.0030735686772502355,0.046024635434150696,102.7238379160408
2317,0.0030735686772502355,0.04365662485361099,102.76369791594334
2318,0.0030735686772502355,0.04624110087752342,102.80589191592298
2319,0.0030735686772502355,0.04470661282539368,102.84519004100002
2320,0.0030735686772502355,0.043284036219120026,102.88648699992336
2321,0.0030735686772502355,0.04513237997889519,102.92557908291928
2322,0.0030735686772502355,0.04322996735572815,102.96981079108082
2323,0.0030735686772502355,0.04509741812944412,103.01011691591702
2324,0.0030735686772502355,0.04761268198490143,103.05315195792355
2325,0.0030735686772502355,0.04364975541830063,103.09224404091947
2326,0.0030735686772502355,0.0448807030916214,103.13462958298624
2327,0.0030735686772502355,0.04573563486337662,103.1746959160082
2328,0.0030735686772502355,0.046073686331510544,103.21445316611789
2329,0.0030735686772502355,0.04530248045921326,103.25749245798215
2330,0.0030735686772502355,0.04548804461956024,103.29996199999005
2331,0.0030735686772502355,0.0433366522192955,103.33941629109904
2332,0.0030735686772502355,0.04572472721338272,103.37917475006543
2333,0.0030735686772502355,0.04471442103385925,103.4193552909419
2334,0.0030735686772502355,0.0452602356672287,103.4625851251185
2335,0.0030735686772502355,0.04468923434615135,103.50169025012292
2336,0.0030735686772502355,0.04677852988243103,103.54407054092735
2337,0.0030735686772502355,0.04566346853971481,103.58302312507294
2338,0.0030735686772502355,0.048999685794115067,103.6223037079908
2339,0.0030735686772502355,0.04451514035463333,103.6614409161266
2340,0.0030735686772502355,0.04591777175664902,103.70427479106002
2341,0.0030735686772502355,0.047502804547548294,103.74392537493259
2342,0.0030735686772502355,0.04587776958942413,103.78333458304405
2343,0.0030735686772502355,0.04409504681825638,103.82200725004077
2344,0.0030735686772502355,0.04451210796833038,103.86157508310862
2345,0.0030735686772502355,0.045027684420347214,103.90084041608498
2346,0.0030735686772502355,0.04543713852763176,103.94454341591336
2347,0.0030735686772502355,0.045998767018318176,103.98846145812422
2348,0.0030735686772502355,0.04443208873271942,104.02784183295444
2349,0.0030735686772502355,0.042520929127931595,104.06933750002645
2350,0.0030735686772502355,0.04478767514228821,104.10902308300138
2351,0.0030735686772502355,0.04522065818309784,104.15230637509376
2352,0.0030735686772502355,0.04666303098201752,104.19719645800069
2353,0.0030735686772502355,0.045274823904037476,104.23647599993274
2354,0.0030735686772502355,0.044081177562475204,104.27983279107139
2355,0.0030735686772502355,0.04350811243057251,104.32299325009808
2356,0.0030735686772502355,0.045821912586688995,104.36270345794037
2357,0.0030735686772502355,0.04346759617328644,104.40603554109111
2358,0.0030735686772502355,0.04394994676113129,104.45105562498793
2359,0.0030735686772502355,0.04480680078268051,104.4900740000885
2360,0.0030735686772502355,0.04623141884803772,104.53365716594271
2361,0.0030735686772502355,0.044259972870349884,104.57346454099752
2362,0.0030735686772502355,0.04440271854400635,104.61730258306488
